power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 242.34, 100, 45, 12205, 3591, 8614
250.00, 242.34, 100, 45, 12205, 3591, 8614
250.00, 242.34, 100, 45, 12205, 3591, 8614
250.00, 242.34, 100, 45, 12205, 3591, 8614
250.00, 241.47, 100, 45, 12205, 3591, 8614
250.00, 241.47, 100, 45, 12205, 3591, 8614
250.00, 241.47, 100, 45, 12205, 3591, 8614
250.00, 241.47, 100, 45, 12205, 3591, 8614
250.00, 241.47, 100, 45, 12205, 3591, 8614
250.00, 241.47, 100, 45, 12205, 3591, 8614
250.00, 241.47, 100, 45, 12205, 3591, 8614
250.00, 241.47, 100, 45, 12205, 3591, 8614
250.00, 241.47, 100, 45, 12205, 3591, 8614
